989963	1901005	18	0.6480138301849365	bert
989963	2558222	12	0.5926273465156555	bert
989963	1398614	95	0.5406532287597656	bert
989963	627275	61	0.5991775989532471	bert
989963	5983851	89	0.5884995460510254	bert
989963	4780123	9	0.5749680995941162	bert
989963	6023071	93	0.6090519428253174	bert
989963	1023612	49	0.5830408930778503	bert
989963	3605076	53	0.5676153302192688	bert
989963	2951599	64	0.6345038414001465	bert
989963	1901012	70	0.6284340620040894	bert
989963	4720924	27	0.6307641863822937	bert
989963	4942866	65	0.525503396987915	bert
989963	421043	74	0.5987972617149353	bert
989963	8392386	20	0.5518879294395447	bert
989963	2219764	40	0.5887014865875244	bert
989963	3833758	77	0.5626409649848938	bert
989963	1023615	44	0.6060976386070251	bert
989963	7875875	58	0.550839364528656	bert
989963	2562860	67	0.5748581886291504	bert
989963	8773402	34	0.5560524463653564	bert
989963	7743155	46	0.6039226651191711	bert
989963	250586	29	0.6202870011329651	bert
989963	3260294	87	0.6673150062561035	bert
989963	421045	47	0.667322039604187	bert
989963	8254817	8	0.6273995637893677	bert
648049	7520486	7	0.5185778737068176	bert
648049	7520492	8	0.5663421154022217	bert
648049	8489115	76	0.5458394885063171	bert
648049	2427277	21	0.5733895301818848	bert
648049	1124766	10	0.4733893573284149	bert
648049	6958226	97	0.5629907846450806	bert
648049	169073	41	0.6720567941665649	bert
648049	1985345	92	0.6475275158882141	bert
648049	6389872	46	0.4746684730052948	bert
648049	462225	14	0.6275824308395386	bert
648049	1474877	70	0.6089662313461304	bert
648049	1149020	11	0.5673055648803711	bert
648049	6949099	29	0.5937469005584717	bert
648049	2409089	77	0.6117669939994812	bert
648049	8608033	86	0.5083913803100586	bert
648049	462224	19	0.592548668384552	bert
648049	6272825	50	0.5562887191772461	bert
648049	7138532	49	0.5567176938056946	bert
648049	2156542	32	0.6055703163146973	bert
648049	7137907	82	0.5879355072975159	bert
648049	609473	47	0.6387505531311035	bert
648049	7140436	28	0.5859503149986267	bert
648049	8083901	57	0.553023099899292	bert
648049	2322981	43	0.5867354273796082	bert
648049	1350777	42	0.46068668365478516	bert
648049	8489113	52	0.5033289194107056	bert
648049	2782173	100	0.4936368763446808	bert
648049	1316681	13	0.5987006425857544	bert
648049	7136857	58	0.6087639927864075	bert
648049	8489111	16	0.4807731807231903	bert
648049	1728029	40	0.4943597912788391	bert
648049	1316680	36	0.6002235412597656	bert
648049	2427272	67	0.4474351406097412	bert
648049	8834207	73	0.566718339920044	bert
648049	7520488	20	0.5757948756217957	bert
648049	4446079	24	0.5915273427963257	bert
648049	8635511	22	0.5541608333587646	bert
648049	2782170	80	0.5519756078720093	bert
648049	492099	79	0.5525813698768616	bert
648049	4620325	69	0.5925020575523376	bert
648049	2866545	35	0.6235681772232056	bert
648049	1149015	4	0.5958498120307922	bert
648049	1733723	99	0.5962173938751221	bert
648049	5462183	64	0.5672572255134583	bert
648049	8489112	12	0.5317327380180359	bert
648049	7136859	44	0.612430214881897	bert
648049	1821144	55	0.59895259141922	bert
648049	7520483	34	0.5564927458763123	bert
648049	6269180	2	0.6033989787101746	bert
648049	7136855	74	0.6036514639854431	bert
648049	8606280	83	0.43537595868110657	bert
648049	6905038	72	0.5954565405845642	bert
648049	2926302	71	0.5292739272117615	bert
648049	7445412	84	0.5447080135345459	bert
648049	2427268	75	0.5668525099754333	bert
648049	5205054	89	0.5604995489120483	bert
648049	6388529	6	0.5976720452308655	bert
648049	471696	61	0.5931439399719238	bert
648049	7719572	65	0.5220460295677185	bert
648049	227388	56	0.5396111607551575	bert
648049	4994790	68	0.5621786713600159	bert
648049	3412901	87	0.548529326915741	bert
648049	6969313	94	0.46777528524398804	bert
648049	2329218	18	0.567306637763977	bert
648049	6828455	48	0.5613673329353333	bert
648049	316722	17	0.4973777234554291	bert
648049	445075	37	0.5903099775314331	bert
648049	170735	23	0.5599356889724731	bert
648049	7146162	39	0.5769530534744263	bert
648049	1316675	38	0.6104121208190918	bert
648049	7906829	90	0.5648090839385986	bert
648049	7906830	98	0.5656110048294067	bert
648049	3647871	62	0.588773250579834	bert
648049	8080550	3	0.5663236379623413	bert
648049	4019213	78	0.5642343163490295	bert
648049	6168153	95	0.6391628980636597	bert
648049	7167663	54	0.6077848672866821	bert
648049	6828454	60	0.5452054738998413	bert
648049	170733	81	0.5831929445266724	bert
648049	170734	45	0.585446834564209	bert
648049	340994	53	0.5367544889450073	bert
648049	2123598	91	0.5998457670211792	bert
648049	8080682	93	0.5656949877738953	bert
648049	7520489	96	0.5645595192909241	bert
648049	8489110	85	0.5225001573562622	bert
648049	546350	59	0.6061804890632629	bert
648049	4534701	88	0.5592677593231201	bert
648049	2606956	1	0.5208157896995544	bert
648049	7520491	15	0.564124345779419	bert
648049	1484871	26	0.550980806350708	bert
648049	686009	66	0.5279226899147034	bert
648049	5779830	31	0.6183997988700867	bert
648049	8082377	27	0.5264412760734558	bert
648049	7393843	30	0.5572065711021423	bert
648049	1014292	9	0.5451920628547668	bert
648049	5882169	5	0.524799644947052	bert
648049	5532363	63	0.6243053674697876	bert
648049	7138523	25	0.5491790771484375	bert
648049	1999784	33	0.5680911540985107	bert
648049	6741742	51	0.5948073863983154	bert
113664	2609155	60	0.41236600279808044	bert
113664	475147	49	0.5224521160125732	bert
113664	1735713	69	0.5573714971542358	bert
113664	1735712	43	0.5349276661872864	bert
113664	7886177	63	0.5238381624221802	bert
113664	8785659	97	0.4944801926612854	bert
113664	8785657	87	0.5118350386619568	bert
113664	1735715	64	0.5233964920043945	bert
113664	8217289	90	0.5060346126556396	bert
113664	1735720	61	0.5236626863479614	bert
113664	7886176	88	0.5518645644187927	bert
113664	379706	37	0.525926947593689	bert
113664	7203538	71	0.5705568194389343	bert
113664	5586789	74	0.5519362092018127	bert
113664	7389083	73	0.5308836698532104	bert
113664	7386483	33	0.4938746392726898	bert
113664	8785655	81	0.4843248426914215	bert
113664	627222	82	0.55512535572052	bert
113664	8217291	38	0.4642246663570404	bert
113664	223382	65	0.5628747940063477	bert
113664	8063785	96	0.5820949077606201	bert
113664	475142	47	0.5582726001739502	bert
113664	475149	36	0.4818500876426697	bert
113664	1434376	70	0.5746569633483887	bert
113664	1735714	98	0.5299415588378906	bert
113664	6551431	86	0.580614447593689	bert
113664	6668299	44	0.5405333638191223	bert
113664	1830484	57	0.5658649206161499	bert
113664	7582347	66	0.5690439343452454	bert
113664	1735718	45	0.5334902405738831	bert
113664	1487970	84	0.4907456040382385	bert
113664	1451871	67	0.49906498193740845	bert
113664	8175680	21	0.593584418296814	bert
113664	7386484	83	0.512768566608429	bert
113664	7989935	89	0.48565900325775146	bert
113664	2385609	26	0.5860126614570618	bert
113664	7808112	94	0.6029571890830994	bert
113664	8103713	92	0.5900408029556274	bert
113664	123386	72	0.5341557860374451	bert
113664	3617518	24	0.5622556209564209	bert
113664	3941967	46	0.5398882627487183	bert
113664	3918094	13	0.5057386755943298	bert
113664	6940328	85	0.6188228130340576	bert
113664	5160838	58	0.5848171710968018	bert
113664	5160843	29	0.5832194685935974	bert
113664	540867	52	0.5730079412460327	bert
113664	706511	28	0.5870167016983032	bert
113664	8030851	62	0.5110796093940735	bert
113664	7482168	59	0.642336368560791	bert
113664	4560010	20	0.47182825207710266	bert
113664	475145	40	0.5247634649276733	bert
113664	2138344	53	0.5686656832695007	bert
113664	7529545	22	0.5617986917495728	bert
113664	2396001	3	0.5195046663284302	bert
113664	6517115	18	0.526512861251831	bert
113664	1826142	91	0.5400046706199646	bert
113664	7874204	14	0.584052562713623	bert
113664	5615653	11	0.5697142481803894	bert
113664	4218177	27	0.5631308555603027	bert
113664	2796241	56	0.6594992280006409	bert
113664	2002965	41	0.6076048612594604	bert
113664	2138337	93	0.5657280087471008	bert
113664	5524333	75	0.6183958053588867	bert
113664	7151101	4	0.6128982305526733	bert
113664	2704942	39	0.5893197059631348	bert
113664	1715472	30	0.5838857293128967	bert
113664	5079416	15	0.5822153091430664	bert
113664	8150175	25	0.5243006944656372	bert
113664	5109135	55	0.6233170032501221	bert
113664	5294811	12	0.5859065651893616	bert
113664	627218	51	0.5964977741241455	bert
113664	6545190	68	0.578797459602356	bert
113664	628851	5	0.5937787890434265	bert
113664	7248227	10	0.5954373478889465	bert
113664	5769300	8	0.5376381874084473	bert
113664	8017665	2	0.4420149624347687	bert
113664	4699954	78	0.3884987235069275	bert
113664	1507142	54	0.5221319198608398	bert
113664	475146	95	0.5028451681137085	bert
113664	6249757	34	0.5093687176704407	bert
113664	7360181	7	0.5912616848945618	bert
113664	2776475	48	0.590455174446106	bert
113664	42666	80	0.5819735527038574	bert
113664	4742784	9	0.5829046964645386	bert
113664	513446	42	0.5699139833450317	bert
113664	7251226	79	0.5850934982299805	bert
113664	7569239	32	0.6129379272460938	bert
113664	7569243	6	0.6044790744781494	bert
113664	7671350	16	0.5806249380111694	bert
113664	8642219	99	0.6101381778717041	bert
113664	4040047	31	0.5535299777984619	bert
113664	5079414	35	0.579299807548523	bert
113664	5769296	17	0.5381097793579102	bert
113664	2138335	23	0.5795153975486755	bert
113664	2952957	50	0.5138444900512695	bert
113664	7529542	19	0.5887525081634521	bert
113664	7504298	100	0.6135016679763794	bert
113664	2138336	76	0.5856454372406006	bert
113664	3314326	1	0.4937595725059509	bert
113664	3535848	77	0.4474659264087677	bert
510858	7515899	39	0.39431124925613403	bert
510858	7515904	75	0.28322044014930725	bert
510858	7515902	60	0.379364937543869	bert
510858	7515900	5	0.2703617215156555	bert
510858	7515905	50	0.5163655281066895	bert
510858	138265	37	0.26134192943573	bert
510858	138261	48	0.2655541002750397	bert
510858	7515907	62	0.3829536437988281	bert
510858	3055848	91	0.20863531529903412	bert
510858	8149850	66	0.4006035029888153	bert
510858	4560418	58	0.19640758633613586	bert
510858	7515906	52	0.313018262386322	bert
510858	7354413	18	0.3970043957233429	bert
510858	2995206	38	0.3766990602016449	bert
510858	517781	63	0.37067270278930664	bert
510858	4383025	36	0.34849342703819275	bert
510858	4649314	40	0.3058395981788635	bert
510858	7354410	23	0.4372349679470062	bert
510858	7119128	67	0.2813848555088043	bert
510858	138264	10	0.3467908501625061	bert
510858	7515901	13	0.3858965039253235	bert
510858	7736324	1	0.28779980540275574	bert
510858	2403952	25	0.4134608507156372	bert
510858	5440388	46	0.3037180006504059	bert
510858	3430396	78	0.3890831768512726	bert
510858	8777451	21	0.31096476316452026	bert
510858	7602786	71	0.27149856090545654	bert
510858	7616609	8	0.24393488466739655	bert
510858	8777457	31	0.2908688187599182	bert
510858	7425387	35	0.3048950135707855	bert
510858	3131133	3	0.3819942772388458	bert
510858	2449496	14	0.3322255313396454	bert
510858	2233712	77	0.27056148648262024	bert
510858	1749985	15	0.2746548354625702	bert
510858	3465709	89	0.37966281175613403	bert
510858	1482923	96	0.4188033938407898	bert
510858	6330110	44	0.47905588150024414	bert
510858	3962228	73	0.4268617033958435	bert
510858	2696927	47	0.5878646969795227	bert
510858	8133477	43	0.41708534955978394	bert
510858	1212177	87	0.22118642926216125	bert
510858	5365236	16	0.19058442115783691	bert
510858	5674036	74	0.3586543798446655	bert
510858	2259689	20	0.3688228130340576	bert
510858	3949040	59	0.26829013228416443	bert
510858	3371476	32	0.38721761107444763	bert
510858	5369034	83	0.36063703894615173	bert
510858	5257711	65	0.4676487147808075	bert
510858	7830170	82	0.27788931131362915	bert
510858	6309983	92	0.5106093287467957	bert
510858	3936183	70	0.27899956703186035	bert
510858	8535604	12	0.4376646876335144	bert
510858	4163636	76	0.2519915997982025	bert
510858	5674029	26	0.25736308097839355	bert
510858	1454504	17	0.25452616810798645	bert
510858	3206969	94	0.28328388929367065	bert
510858	6096425	95	0.2725444436073303	bert
510858	1663321	30	0.4378850758075714	bert
510858	5440389	24	0.34186801314353943	bert
510858	2171790	88	0.5209119319915771	bert
510858	6091199	68	0.2649588882923126	bert
510858	1287059	29	0.4565162658691406	bert
510858	138267	99	0.4257870018482208	bert
510858	690273	22	0.22226513922214508	bert
510858	7130696	100	0.3242245316505432	bert
510858	8167321	56	0.44191184639930725	bert
510858	8790261	2	0.4121386408805847	bert
510858	8827922	19	0.29349273443222046	bert
510858	5440392	90	0.24888738989830017	bert
510858	2995208	51	0.31717756390571594	bert
510858	7160244	49	0.38416650891304016	bert
510858	7790579	98	0.2587253451347351	bert
510858	8610293	85	0.3651665449142456	bert
510858	5296858	34	0.34773528575897217	bert
510858	7078315	57	0.5227858424186707	bert
510858	3817821	79	0.3124738335609436	bert
510858	653774	27	0.3723124563694	bert
510858	6142451	33	0.38699212670326233	bert
510858	1871739	4	0.2720608115196228	bert
510858	2502742	45	0.2042655348777771	bert
510858	738421	7	0.2215166687965393	bert
510858	3370120	61	0.32118961215019226	bert
510858	4647746	6	0.3269157111644745	bert
510858	1454502	72	0.2536012530326843	bert
510858	1871744	97	0.27504339814186096	bert
510858	2134388	54	0.16191495954990387	bert
510858	4410177	55	0.3586125373840332	bert
510858	2010180	84	0.2990531623363495	bert
510858	3370112	53	0.37007108330726624	bert
510858	4013938	69	0.2796379327774048	bert
510858	708608	28	0.45512068271636963	bert
510858	5468889	64	0.31851717829704285	bert
510858	1785423	81	0.1643323004245758	bert
510858	2259696	41	0.3058149516582489	bert
510858	3138006	9	0.30511045455932617	bert
510858	896899	80	0.3696858286857605	bert
510858	3113020	11	0.2579129934310913	bert
510858	5369027	42	0.2757200300693512	bert
510858	2620240	93	0.28951942920684814	bert
510858	5772840	86	0.2859876751899719	bert
1058165	7840665	15	0.5743094086647034	bert
1058165	19608	93	0.5918615460395813	bert
1058165	5062380	50	0.6099666357040405	bert
1058165	19609	84	0.5758113265037537	bert
1058165	7840671	59	0.5533270835876465	bert
1058165	3289789	41	0.5378067493438721	bert
1058165	3111882	36	0.5296880006790161	bert
1058165	8712317	75	0.6064509153366089	bert
1058165	4643902	98	0.5373477935791016	bert
1058165	5247521	20	0.5908867120742798	bert
1058165	7840672	89	0.5663669109344482	bert
1058165	4032707	87	0.5754345059394836	bert
1058165	7419861	3	0.5355197191238403	bert
1058165	4162835	19	0.5878092050552368	bert
1058165	2813725	86	0.6628069877624512	bert
1058165	7515679	8	0.5616564154624939	bert
1058165	7840663	30	0.5574244856834412	bert
1058165	5084156	68	0.5811654329299927	bert
1058165	8612512	76	0.6092987060546875	bert
1058165	3423430	62	0.6158648729324341	bert
1058165	4032706	45	0.5596258044242859	bert
1058165	7839325	26	0.548715353012085	bert
1058165	4229298	47	0.5542535781860352	bert
1058165	7792034	56	0.5645513534545898	bert
1058165	6992345	100	0.5615074038505554	bert
1058165	2625279	2	0.5973111987113953	bert
1058165	6127511	66	0.5584913492202759	bert
1058165	7759900	10	0.5181571245193481	bert
1058165	4229297	39	0.5852861404418945	bert
1058165	4137035	37	0.604566752910614	bert
1058165	7292181	94	0.5334498286247253	bert
1058165	7824588	14	0.5334498286247253	bert
1058165	7419864	70	0.5413151979446411	bert
1058165	7759902	29	0.5329425930976868	bert
1058165	4522088	91	0.5632126927375793	bert
1058165	8669584	69	0.6261724233627319	bert
1058165	4521522	18	0.5896520018577576	bert
1058165	4878564	71	0.5362794995307922	bert
1058165	3941691	4	0.5899778008460999	bert
1058165	8774487	12	0.5306403040885925	bert
1058165	3358484	96	0.6276531219482422	bert
1058165	7840670	1	0.555397629737854	bert
1058165	7952482	48	0.5473018884658813	bert
1058165	4771331	82	0.5493409633636475	bert
1058165	8222364	54	0.5975744724273682	bert
1058165	4162831	58	0.5617059469223022	bert
1058165	5234486	61	0.5967512726783752	bert
1058165	7052526	83	0.5741971731185913	bert
1058165	2939391	52	0.556894063949585	bert
1058165	4638367	81	0.644216001033783	bert
1058165	3185357	11	0.5565686821937561	bert
1058165	3318610	55	0.5683523416519165	bert
1058165	6210092	64	0.552187979221344	bert
1058165	2820357	73	0.5730428099632263	bert
1058165	8533058	24	0.5659420490264893	bert
1058165	2482348	35	0.5951688289642334	bert
1058165	4130170	72	0.5426079630851746	bert
1058165	26337	46	0.5712006688117981	bert
1058165	4215155	16	0.6333451867103577	bert
1058165	3321312	25	0.5361109375953674	bert
1058165	3865943	77	0.5707175135612488	bert
1058165	4137031	21	0.5977124571800232	bert
1058165	3869012	27	0.5231010317802429	bert
1058165	7912724	17	0.5654311180114746	bert
1058165	7840666	92	0.48465320467948914	bert
1058165	4560428	67	0.5910351872444153	bert
1058165	3447188	49	0.5573782324790955	bert
1058165	6663440	51	0.6009674668312073	bert
1058165	8840266	42	0.5825033187866211	bert
1058165	3452766	23	0.5872395634651184	bert
1058165	3521832	5	0.5789821147918701	bert
1058165	3554245	53	0.5626296997070312	bert
1058165	7839323	44	0.5648583173751831	bert
1058165	4492875	22	0.5346660017967224	bert
1058165	8232147	85	0.6260982155799866	bert
1058165	5170235	99	0.5991677641868591	bert
1058165	3554247	43	0.5601106286048889	bert
1058165	7792043	78	0.5467843413352966	bert
1058165	4532133	95	0.5347649455070496	bert
1058165	6292436	88	0.4836977422237396	bert
1058165	3681698	57	0.5674352049827576	bert
1058165	4575003	33	0.5731562972068787	bert
1058165	3681701	6	0.5698752999305725	bert
1058165	2723492	9	0.6400415301322937	bert
1058165	3602584	38	0.5475299954414368	bert
1058165	4865571	60	0.6084346175193787	bert
1058165	4865572	13	0.6121306419372559	bert
1058165	2312440	79	0.543047308921814	bert
1058165	3701105	74	0.6141786575317383	bert
1058165	7840667	32	0.5253379344940186	bert
1058165	7912728	31	0.584649384021759	bert
1058165	3189402	34	0.5573935508728027	bert
1058165	4287637	40	0.6610730290412903	bert
1058165	5209990	7	0.5891191959381104	bert
1058165	5202504	90	0.5463531613349915	bert
1058165	4084311	63	0.5746408104896545	bert
1058165	4229301	28	0.4952220916748047	bert
1058165	8693766	97	0.6196107268333435	bert
1058165	4193031	65	0.5473930835723877	bert
1058165	2306794	80	0.592968225479126	bert
168238	5754652	81	0.7423540353775024	bert
168238	5754650	5	0.7277407050132751	bert
168238	5754653	1	0.7160953283309937	bert
168238	1947521	26	0.7227564454078674	bert
168238	7924992	71	0.7484970688819885	bert
168238	1977148	31	0.7214333415031433	bert
168238	1977146	90	0.7224549651145935	bert
168238	1115904	91	0.7234965562820435	bert
168238	5532157	2	0.693891704082489	bert
168238	1808981	87	0.7111605405807495	bert
168238	1527456	77	0.7114568948745728	bert
168238	7485044	80	0.7161484956741333	bert
168238	1471154	8	0.6382812261581421	bert
168238	1380934	28	0.6686140894889832	bert
168238	1527450	79	0.7040033340454102	bert
168238	5393093	4	0.6889103651046753	bert
168238	7570940	7	0.6877264976501465	bert
168238	7205540	27	0.6518762111663818	bert
168238	7952339	6	0.6733473539352417	bert
168238	5459601	63	0.7053079009056091	bert
168238	246841	34	0.6802091002464294	bert
168238	5430046	76	0.6859452724456787	bert
168238	4709259	52	0.7028322219848633	bert
168238	7331219	62	0.6626795530319214	bert
168238	8244489	40	0.6970157027244568	bert
168238	7485049	12	0.7384274005889893	bert
168238	1527453	3	0.7218777537345886	bert
168238	6157397	38	0.7233164310455322	bert
168238	2128703	43	0.691063642501831	bert
168238	6427455	11	0.6745303869247437	bert
168238	2561526	10	0.7340633273124695	bert
168238	2915221	92	0.6680094599723816	bert
168238	8061232	69	0.6634313464164734	bert
168238	1040816	37	0.718611478805542	bert
168238	1268596	66	0.7018589377403259	bert
168238	1923603	96	0.6914198994636536	bert
168238	1977144	54	0.7082870006561279	bert
168238	1527449	20	0.7133299112319946	bert
168238	2393920	75	0.695794403553009	bert
168238	7312125	84	0.7168943881988525	bert
168238	1977141	15	0.670969545841217	bert
168238	5790020	23	0.6893411874771118	bert
168238	1527448	35	0.7114681601524353	bert
168238	1815808	53	0.6796616911888123	bert
168238	5952133	100	0.682941198348999	bert
168238	7312128	73	0.6964499354362488	bert
168238	3273649	25	0.6693915724754333	bert
168238	1527447	46	0.6749666929244995	bert
168238	6761424	78	0.6925786733627319	bert
168238	4739915	39	0.6771431565284729	bert
168238	2722841	74	0.688524067401886	bert
168238	7946301	9	0.717302680015564	bert
168238	1527451	49	0.7013118267059326	bert
168238	111370	72	0.7058895826339722	bert
168238	3793578	36	0.6735022664070129	bert
168238	2659450	65	0.6756654977798462	bert
168238	8007695	29	0.6827401518821716	bert
168238	5652944	99	0.6712630987167358	bert
168238	5673251	42	0.6713984608650208	bert
168238	8336655	98	0.6853736042976379	bert
168238	6825093	16	0.6578474044799805	bert
168238	317538	51	0.7172033190727234	bert
168238	616950	17	0.7200194597244263	bert
168238	1119705	93	0.675487220287323	bert
168238	7312129	22	0.6913955211639404	bert
168238	109144	60	0.7078661918640137	bert
168238	6060441	45	0.6702154278755188	bert
168238	8007699	57	0.6646917462348938	bert
168238	8246711	94	0.7101832628250122	bert
168238	1115899	83	0.6678718328475952	bert
168238	2014807	21	0.7370635271072388	bert
168238	5743634	44	0.6916463971138	bert
168238	7622711	82	0.6975044012069702	bert
168238	7890448	50	0.694126546382904	bert
168238	8727778	85	0.7052102088928223	bert
168238	6569364	56	0.7174006104469299	bert
168238	1029869	64	0.7252222895622253	bert
168238	2322781	48	0.6963096857070923	bert
168238	109146	30	0.7232348322868347	bert
168238	109149	55	0.725085973739624	bert
168238	3634959	19	0.7563815116882324	bert
168238	1527454	59	0.6775498986244202	bert
168238	6613274	58	0.6811362504959106	bert
168238	848594	41	0.7046236991882324	bert
168238	1923596	67	0.6757819652557373	bert
168238	5673255	47	0.6428810358047485	bert
168238	7760217	14	0.726822555065155	bert
168238	5702471	88	0.6685141324996948	bert
168238	7723409	32	0.666106104850769	bert
168238	8629345	70	0.7311276793479919	bert
168238	6887972	89	0.7279489636421204	bert
168238	1475801	68	0.7103379964828491	bert
168238	5556157	33	0.6864644289016724	bert
168238	6060434	24	0.6815941333770752	bert
168238	1500544	97	0.6202313899993896	bert
168238	8046084	61	0.707581639289856	bert
168238	4042595	18	0.6615328788757324	bert
168238	1139955	86	0.6890658140182495	bert
168238	7952332	13	0.6906821727752686	bert
168238	7312126	95	0.697524905204773	bert
1087487	8566353	28	0.5209652185440063	bert
1087487	7190783	4	0.5398832559585571	bert
1087487	7101698	15	0.4780593514442444	bert
1087487	3103323	19	0.6214224696159363	bert
1087487	6139340	45	0.5459945797920227	bert
1087487	3800259	6	0.6045666933059692	bert
1087487	6412372	33	0.5257630348205566	bert
1087487	4631132	55	0.5387850403785706	bert
1087487	6725192	14	0.5916867852210999	bert
1087487	2634350	16	0.4235578775405884	bert
1087487	4746415	41	0.5648308992385864	bert
1087487	8014926	38	0.5991154909133911	bert
1087487	3800257	12	0.5943926572799683	bert
1087487	8830603	87	0.6026452779769897	bert
1087487	8802943	24	0.6190656423568726	bert
1087487	8802947	100	0.6015640497207642	bert
1087487	7556225	20	0.49740204215049744	bert
1087487	6412371	13	0.5405192971229553	bert
1087487	3949615	9	0.6132811307907104	bert
1087487	5073678	39	0.5950194001197815	bert
1087487	5073685	67	0.5394888520240784	bert
1087487	3617233	62	0.5693971514701843	bert
1087487	8372707	92	0.5048523545265198	bert
1087487	823868	50	0.5980930328369141	bert
1087487	2394191	91	0.5778226852416992	bert
1087487	8739571	25	0.47750741243362427	bert
1087487	1040397	99	0.5712877511978149	bert
1087487	6908017	31	0.6253847479820251	bert
1087487	6139339	72	0.5209379196166992	bert
1087487	5208340	27	0.5222545862197876	bert
1087487	5483402	32	0.5770883560180664	bert
1087487	6139342	77	0.5710794925689697	bert
1087487	1486321	69	0.6044691801071167	bert
1087487	3159997	22	0.5642884373664856	bert
1087487	1522824	46	0.43471014499664307	bert
1087487	8372705	63	0.4479182958602905	bert
1087487	8383045	11	0.425033837556839	bert
1087487	7210287	34	0.5995725989341736	bert
1087487	8014929	88	0.5910289883613586	bert
1087487	5208344	65	0.5069926977157593	bert
1087487	6725188	52	0.6013264656066895	bert
1087487	8014928	75	0.5543863773345947	bert
1087487	5208342	57	0.5206648111343384	bert
1087487	5208343	56	0.5160965919494629	bert
1087487	4799654	42	0.608894407749176	bert
1087487	7101703	93	0.5677585601806641	bert
1087487	7025161	79	0.54243004322052	bert
1087487	3948982	59	0.4756682515144348	bert
1087487	5209336	5	0.46657997369766235	bert
1087487	1854147	47	0.5850728154182434	bert
1087487	7560917	71	0.5146085023880005	bert
1087487	6725189	89	0.5611608028411865	bert
1087487	4512098	84	0.5340043306350708	bert
1087487	5168858	18	0.5319886207580566	bert
1087487	5362594	2	0.6041093468666077	bert
1087487	7101700	21	0.5575633645057678	bert
1087487	8802944	8	0.5580518841743469	bert
1087487	6929560	53	0.4618121087551117	bert
1087487	7121127	76	0.5471418499946594	bert
1087487	7101701	54	0.5021305680274963	bert
1087487	8356783	94	0.42779815196990967	bert
1087487	6627847	98	0.586775541305542	bert
1087487	8566349	7	0.5664362907409668	bert
1087487	6889427	73	0.5190954208374023	bert
1087487	2124375	83	0.5612772703170776	bert
1087487	7345450	85	0.3820136785507202	bert
1087487	2268004	30	0.5875603556632996	bert
1087487	3097933	1	0.49156928062438965	bert
1087487	5073682	29	0.5698285102844238	bert
1087487	7025157	43	0.4946812391281128	bert
1087487	3800253	64	0.5420591831207275	bert
1087487	6662126	44	0.5761673450469971	bert
1087487	8151290	51	0.5247149467468262	bert
1087487	7401982	40	0.4389399588108063	bert
1087487	6582619	81	0.5602829456329346	bert
1087487	2063477	80	0.5334468483924866	bert
1087487	3800258	96	0.5698510408401489	bert
1087487	2206273	23	0.49699804186820984	bert
1087487	6565797	60	0.5480861067771912	bert
1087487	8367750	17	0.5052677989006042	bert
1087487	3058326	78	0.5068330764770508	bert
1087487	4743529	70	0.46948912739753723	bert
1087487	8763980	68	0.5238341093063354	bert
1087487	6412369	86	0.5410816073417664	bert
1087487	5073681	3	0.5222998261451721	bert
1087487	5186850	26	0.4806036651134491	bert
1087487	4988936	48	0.5986015200614929	bert
1087487	7101702	82	0.5631388425827026	bert
1087487	7161525	49	0.5413920879364014	bert
1087487	5186842	90	0.4661535918712616	bert
1087487	6908018	58	0.5816117525100708	bert
1087487	6139341	36	0.5860490202903748	bert
1087487	8728104	74	0.5516031980514526	bert
1087487	5228261	95	0.52782142162323	bert
1087487	2122335	35	0.43709704279899597	bert
1087487	1529863	61	0.5052611827850342	bert
1087487	4307704	37	0.40992170572280884	bert
1087487	4631135	10	0.5267931222915649	bert
1087487	8135497	97	0.5776357054710388	bert
1087487	2394194	66	0.5967867970466614	bert
527568	5551012	44	0.6262995600700378	bert
527568	7503570	65	0.6332825422286987	bert
527568	1006019	46	0.6216420531272888	bert
527568	7503574	41	0.6210707426071167	bert
527568	4742620	5	0.665776789188385	bert
527568	8518114	11	0.6287699341773987	bert
527568	5691321	67	0.48509159684181213	bert
527568	8284090	21	0.5668083429336548	bert
527568	4742619	90	0.6515005826950073	bert
527568	7581298	10	0.6541250944137573	bert
527568	4792411	79	0.6570948362350464	bert
527568	5267643	14	0.6228582859039307	bert
527568	5566074	9	0.6172488927841187	bert
527568	5395718	52	0.6523621082305908	bert
527568	6871181	48	0.6208264231681824	bert
527568	1715458	31	0.5783506035804749	bert
527568	6172142	22	0.5640118718147278	bert
527568	8782401	45	0.5753782987594604	bert
527568	4244973	84	0.5791818499565125	bert
527568	3141317	2	0.6026562452316284	bert
527568	4125049	23	0.6564855575561523	bert
527568	209489	99	0.6391502618789673	bert
527568	5548950	6	0.6320523023605347	bert
527568	6299062	59	0.5970712900161743	bert
527568	368243	32	0.6122698783874512	bert
527568	2737440	1	0.6204680800437927	bert
527568	4088417	34	0.5743427872657776	bert
527568	1177284	74	0.6035370230674744	bert
527568	1995195	68	0.573819637298584	bert
527568	4318768	76	0.5950163006782532	bert
527568	5562106	69	0.6467975378036499	bert
527568	3141316	12	0.6266493201255798	bert
527568	3141314	98	0.6171947121620178	bert
527568	2377089	3	0.6260697245597839	bert
527568	368240	40	0.607548713684082	bert
527568	880092	37	0.5185973048210144	bert
527568	2522052	4	0.6213342547416687	bert
